misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W GPIO1_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W SSP0_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001c48 R __exidx_start
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0002fc 00000004 T CRP_WORD
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a00198c 00000048 T __libc_init_array
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W ADC1_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000698 00000030 T Board_Init
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000522 00000002 W _init
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000114 T __data_section_table
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W RTC_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000088 B _ebss
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W TIMER0_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000498 00000088 T Reset_Handler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001248 0000007c T tickInit
misProgramas/secuencia_leds/out/secuencia_leds.elf:20010000 A __top_RamAHB_ETB16
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W SPI_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001198 00000038 T Chip_I2C_SetClockRate
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W LCD_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000b9c 0000004c T Chip_Clock_EnableCrystal
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000470 0000000a T encender_led
misProgramas/secuencia_leds/out/secuencia_leds.elf:10008000 A __top_RamLoc32
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a00018a 0000001e T data_init
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W TIMER1_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001174 00000024 T Chip_I2C_Init
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W UART2_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000d58 0000006c T Chip_Clock_GetMainPLLHz
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001b5c 000000e6 T gpioPinsInit
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0010cc 00000012 T Chip_SSP_SetClockRate
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W GPIO2_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000e40 00000026 T Chip_Clock_GetBaseClock
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000048 B _bss
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000964 00000032 T Chip_ADC_SetSampleRate
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W I2S1_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0010de 0000003e T Chip_SSP_SetBitRate
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000f44 00000002 T Chip_GPIO_Init
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001a10 00000004 T OscRateIn
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000088 ? _end_noinit
misProgramas/secuencia_leds/out/secuencia_leds.elf:10008000 A _vStackTop
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W SSP1_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000178 T __bss_section_table_end
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001324 000001ac T gpioInit
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001988 00000002 W __aeabi_ldiv0
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0015a4 0000001c T USB0_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W GPIO3_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W SCT_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000c04 0000001c T Chip_Clock_GetDividerDivisor
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0002fc T __CRP_WORD_START__
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0019d4 00000010 T memset
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000320 0000005c T secuencia_lenta
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a00017c 00000002 W MemManage_Handler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000484 00000010 T main
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W WDT_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:2000c000 A __top_RamAHB16
misProgramas/secuencia_leds/out/secuencia_leds.elf:1008a000 A __top_RamLoc40
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000182 00000002 W SVC_Handler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a00037c 00000054 T secuencia_rapida
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W GPIO7_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000e74 0000003c T Chip_Clock_EnableOpts
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000c20 000000b8 T Chip_Clock_GetClockInputHz
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000cd8 00000080 T Chip_Clock_CalcMainPLLValue
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0011d0 00000038 T SystemInit
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W SPIFI_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001634 00000038 T delay
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W QEI_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000150 T __bss_section_table
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0014d0 0000006a T gpioWrite
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000520 00000002 W _fini
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000924 00000040 T Chip_ADC_Init
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000084 00000004 B g_pUsbApi
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0006d0 00000038 T Board_SetupMuxing
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000800 000000dc T Chip_UART_SetBaudFDR
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001224 0000000c T tickRead
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000040 00000008 D tickRateMS
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W ETH_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000000 ? _end_uninit_RESERVED
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W CAN0_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000000 D _data
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000088 B _pvHeapStart
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000178 T __section_table_end
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a00111c 00000038 T Chip_SSP_Init
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W GINT0_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W DAC_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000674 00000024 T Board_Debug_Init
misProgramas/secuencia_leds/out/secuencia_leds.elf:10000048 D _edata
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001154 00000020 T Chip_I2C_EventHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W M0SUB_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000f48 00000158 T Chip_SetupCoreClock
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W GPIO0_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000000 00000040 T g_pfnVectors
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000f30 00000014 T SystemCoreClockUpdate
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0003d0 000000a0 T actualizar_estados
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W DMA_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W EVRT_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1b080000 A __top_MFlashB512
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001988 00000002 W __aeabi_idiv0
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a00017e 00000002 W BusFault_Handler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000eb0 00000034 T Chip_Clock_Enable
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W UART3_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a00166c 0000001c T delayWrite
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W MCPWM_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W M0APP_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a00153a 00000068 T gpioRead
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0015c0 00000074 T boardInit
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000040 000000d4 T g_pfnVendorVectors
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W GINT1_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001230 00000018 T tickPowerSet
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000300 00000020 T inicializar_leds
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000de8 00000058 T Chip_Clock_SetBaseClock
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a001208 0000001c T cyclesCounterInit
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a0001ba 00000002 W GPIO4_IRQHandler
misProgramas/secuencia_leds/out/secuencia_leds.elf:1a000774 0000000c T Board_SystemInit
